182, 92, 0, 0.6484, 0.1917, 0.1406, 0.2556
182, 100, 3, 0.0922, 0.6194, 0.0875, 0.1556
182, 140, 2, 0.4844, 0.2278, 0.1406, 0.45
183, 8, 3, 0.3047, 0.4944, 0.0938, 0.1667
183, 17, 0, 0.0641, 0.2083, 0.1281, 0.2167
183, 24, 3, 0.0703, 0.4917, 0.0656, 0.1167
183, 36, 2, 0.1484, 0.2278, 0.1188, 0.45
183, 39, 3, 0.9789, 0.775, 0.0422, 0.1167
183, 43, 1, 0.6125, 0.5028, 0.1031, 0.1833
183, 44, 0, 0.9141, 0.6389, 0.1219, 0.2167
183, 51, 0, 0.3016, 0.0833, 0.0938, 0.1611
183, 57, 3, 0.0094, 0.775, 0.0188, 0.1444
183, 68, 0, 0.525, 0.7722, 0.0375, 0.1667
183, 71, 2, 0.4531, 0.7556, 0.1, 0.3611
183, 85, 0, 0.9508, 0.2139, 0.0984, 0.35
183, 88, 1, 0.2875, 0.225, 0.0969, 0.1722
183, 90, 3, 0.982, 0.6194, 0.0359, 0.1167
183, 92, 0, 0.6922, 0.1917, 0.1406, 0.2556
183, 100, 3, 0.1359, 0.6194, 0.0875, 0.1556
183, 140, 2, 0.5281, 0.2278, 0.1406, 0.45
184, 8, 3, 0.3484, 0.4944, 0.0938, 0.1667
184, 17, 0, 0.1078, 0.2083, 0.1281, 0.2167
184, 24, 3, 0.1141, 0.4917, 0.0656, 0.1167
184, 36, 2, 0.1922, 0.2278, 0.1188, 0.45
184, 43, 1, 0.6562, 0.5028, 0.1031, 0.1833
184, 44, 0, 0.9484, 0.6389, 0.1031, 0.2167
184, 51, 0, 0.3453, 0.0833, 0.0938, 0.1611
184, 57, 3, 0.0312, 0.775, 0.0625, 0.1444
184, 68, 0, 0.5688, 0.7722, 0.0375, 0.1667
184, 71, 2, 0.4969, 0.7556, 0.1, 0.3611
184, 85, 0, 0.9727, 0.2139, 0.0547, 0.35
184, 88, 1, 0.3312, 0.225, 0.0969, 0.1722
184, 92, 0, 0.7359, 0.1917, 0.1406, 0.2556
184, 100, 3, 0.1797, 0.6194, 0.0875, 0.1556
184, 140, 2, 0.5719, 0.2278, 0.1406, 0.45
185, 8, 3, 0.3922, 0.4944, 0.0938, 0.1667
185, 17, 0, 0.1516, 0.2083, 0.1281, 0.2167
185, 24, 3, 0.1578, 0.4917, 0.0656, 0.1167
185, 36, 2, 0.2359, 0.2278, 0.1188, 0.45
185, 43, 1, 0.7, 0.5028, 0.1031, 0.1833
185, 44, 0, 0.9703, 0.6389, 0.0594, 0.2167
185, 51, 0, 0.3891, 0.0833, 0.0938, 0.1611
185, 57, 3, 0.0656, 0.775, 0.0812, 0.1444
185, 68, 0, 0.6125, 0.7722, 0.0375, 0.1667
185, 71, 2, 0.5406, 0.7556, 0.1, 0.3611
185, 85, 0, 0.9945, 0.2139, 0.0109, 0.35
185, 88, 1, 0.375, 0.225, 0.0969, 0.1722
185, 92, 0, 0.7797, 0.1917, 0.1406, 0.2556
185, 100, 3, 0.2234, 0.6194, 0.0875, 0.1556
185, 140, 2, 0.6156, 0.2278, 0.1406, 0.45
185, 141, 1, 0.0195, 0.5028, 0.0391, 0.1889
186, 8, 3, 0.4359, 0.4944, 0.0938, 0.1667
186, 17, 0, 0.1953, 0.2083, 0.1281, 0.2167
186, 24, 3, 0.2016, 0.4917, 0.0656, 0.1167
186, 36, 2, 0.2797, 0.2278, 0.1188, 0.45
186, 43, 1, 0.7438, 0.5028, 0.1031, 0.1833
186, 44, 0, 0.9922, 0.6389, 0.0156, 0.2167
186, 51, 0, 0.4328, 0.0833, 0.0938, 0.1611
186, 57, 3, 0.1094, 0.775, 0.0812, 0.1444
186, 68, 0, 0.6562, 0.7722, 0.0375, 0.1667
186, 71, 2, 0.5844, 0.7556, 0.1, 0.3611
186, 88, 1, 0.4188, 0.225, 0.0969, 0.1722
186, 92, 0, 0.8234, 0.1917, 0.1406, 0.2556
186, 100, 3, 0.2672, 0.6194, 0.0875, 0.1556
186, 110, 1, 0.0148, 0.3611, 0.0297, 0.25
186, 140, 2, 0.6594, 0.2278, 0.1406, 0.45
186, 141, 1, 0.0414, 0.5028, 0.0828, 0.1889
187, 8, 3, 0.4797, 0.4944, 0.0938, 0.1667
187, 17, 0, 0.2391, 0.2083, 0.1281, 0.2167
187, 24, 3, 0.2453, 0.4917, 0.0656, 0.1167
187, 36, 2, 0.3234, 0.2278, 0.1188, 0.45
187, 43, 1, 0.7875, 0.5028, 0.1031, 0.1833
187, 51, 0, 0.4766, 0.0833, 0.0938, 0.1611
187, 57, 3, 0.1531, 0.775, 0.0812, 0.1444
187, 68, 0, 0.7, 0.7722, 0.0375, 0.1667
187, 71, 2, 0.6281, 0.7556, 0.1, 0.3611
187, 88, 1, 0.4625, 0.225, 0.0969, 0.1722
187, 92, 0, 0.8672, 0.1917, 0.1406, 0.2556
187, 100, 3, 0.3109, 0.6194, 0.0875, 0.1556
187, 110, 1, 0.0367, 0.3611, 0.0734, 0.25
187, 140, 2, 0.7031, 0.2278, 0.1406, 0.45
187, 141, 1, 0.0734, 0.5028, 0.1062, 0.1889
188, 8, 3, 0.5234, 0.4944, 0.0938, 0.1667
188, 17, 0, 0.2828, 0.2083, 0.1281, 0.2167
188, 24, 3, 0.2891, 0.4917, 0.0656, 0.1167
188, 36, 2, 0.3672, 0.2278, 0.1188, 0.45
188, 43, 1, 0.8312, 0.5028, 0.1031, 0.1833
188, 51, 0, 0.5203, 0.0833, 0.0938, 0.1611
188, 57, 3, 0.1969, 0.775, 0.0812, 0.1444
188, 68, 0, 0.7438, 0.7722, 0.0375, 0.1667
188, 71, 2, 0.6719, 0.7556, 0.1, 0.3611
188, 88, 1, 0.5062, 0.225, 0.0969, 0.1722
188, 92, 0, 0.9109, 0.1917, 0.1406, 0.2556
188, 100, 3, 0.3547, 0.6194, 0.0875, 0.1556
188, 110, 1, 0.0586, 0.3611, 0.1172, 0.25
188, 140, 2, 0.7469, 0.2278, 0.1406, 0.45
188, 141, 1, 0.1172, 0.5028, 0.1062, 0.1889
189, 8, 3, 0.5672, 0.4944, 0.0938, 0.1667
189, 17, 0, 0.3266, 0.2083, 0.1281, 0.2167
189, 24, 3, 0.3328, 0.4917, 0.0656, 0.1167
189, 36, 2, 0.4109, 0.2278, 0.1188, 0.45
189, 43, 1, 0.875, 0.5028, 0.1031, 0.1833
189, 51, 0, 0.5641, 0.0833, 0.0938, 0.1611
189, 57, 3, 0.2406, 0.775, 0.0812, 0.1444
189, 68, 0, 0.7875, 0.7722, 0.0375, 0.1667
189, 71, 2, 0.7156, 0.7556, 0.1, 0.3611
189, 88, 1, 0.55, 0.225, 0.0969, 0.1722
189, 92, 0, 0.9422, 0.1917, 0.1156, 0.2556
189, 100, 3, 0.3984, 0.6194, 0.0875, 0.1556
189, 110, 1, 0.0906, 0.3611, 0.1406, 0.25
189, 112, 0, 0.0062, 0.7694, 0.0125, 0.2611
189, 140, 2, 0.7906, 0.2278, 0.1406, 0.45
189, 141, 1, 0.1609, 0.5028, 0.1062, 0.1889
190, 8, 3, 0.6109, 0.4944, 0.0938, 0.1667
190, 17, 0, 0.3703, 0.2083, 0.1281, 0.2167
190, 24, 3, 0.3766, 0.4917, 0.0656, 0.1167
190, 36, 2, 0.4547, 0.2278, 0.1188, 0.45
190, 43, 1, 0.9188, 0.5028, 0.1031, 0.1833
190, 51, 0, 0.6078, 0.0833, 0.0938, 0.1611
190, 57, 3, 0.2844, 0.775, 0.0812, 0.1444
190, 68, 0, 0.8312, 0.7722, 0.0375, 0.1667
190, 71, 2, 0.7594, 0.7556, 0.1, 0.3611
190, 88, 1, 0.5938, 0.225, 0.0969, 0.1722
190, 92, 0, 0.9641, 0.1917, 0.0719, 0.2556
190, 100, 3, 0.4422, 0.6194, 0.0875, 0.1556
190, 110, 1, 0.1344, 0.3611, 0.1406, 0.25
190, 112, 0, 0.0281, 0.7694, 0.0562, 0.2611
190, 140, 2, 0.8344, 0.2278, 0.1406, 0.45
190, 141, 1, 0.2047, 0.5028, 0.1062, 0.1889
191, 8, 3, 0.6547, 0.4944, 0.0938, 0.1667
191, 17, 0, 0.4141, 0.2083, 0.1281, 0.2167
191, 24, 3, 0.4203, 0.4917, 0.0656, 0.1167
191, 34, 1, 0.0023, 0.8861, 0.0047, 0.2167
191, 36, 2, 0.4984, 0.2278, 0.1188, 0.45
191, 43, 1, 0.9555, 0.5028, 0.0891, 0.1833
191, 49, 2, 0.0156, 0.4972, 0.0312, 0.1833
191, 51, 0, 0.6516, 0.0833, 0.0938, 0.1611
191, 57, 3, 0.3281, 0.775, 0.0812, 0.1444
191, 68, 0, 0.875, 0.7722, 0.0375, 0.1667
191, 71, 2, 0.8031, 0.7556, 0.1, 0.3611
191, 88, 1, 0.6375, 0.225, 0.0969, 0.1722
191, 92, 0, 0.9859, 0.1917, 0.0281, 0.2556
191, 100, 3, 0.4859, 0.6194, 0.0875, 0.1556
191, 110, 1, 0.1781, 0.3611, 0.1406, 0.25
191, 112, 0, 0.05, 0.7694, 0.1, 0.2611
191, 140, 2, 0.8781, 0.2278, 0.1406, 0.45
191, 141, 1, 0.2484, 0.5028, 0.1062, 0.1889
192, 8, 3, 0.6984, 0.4944, 0.0938, 0.1667
192, 17, 0, 0.4578, 0.2083, 0.1281, 0.2167
192, 24, 3, 0.4641, 0.4917, 0.0656, 0.1167
192, 34, 1, 0.0242, 0.8861, 0.0484, 0.2167
192, 36, 2, 0.5422, 0.2278, 0.1188, 0.45
192, 43, 1, 0.9773, 0.5028, 0.0453, 0.1833
192, 49, 2, 0.0375, 0.4972, 0.075, 0.1833
192, 51, 0, 0.6953, 0.0833, 0.0938, 0.1611
192, 57, 3, 0.3719, 0.775, 0.0812, 0.1444
192, 68, 0, 0.9188, 0.7722, 0.0375, 0.1667
192, 71, 2, 0.8469, 0.7556, 0.1, 0.3611
192, 88, 1, 0.6812, 0.225, 0.0969, 0.1722
192, 100, 3, 0.5297, 0.6194, 0.0875, 0.1556
192, 110, 1, 0.2219, 0.3611, 0.1406, 0.25
192, 112, 0, 0.0719, 0.7694, 0.1438, 0.2611
192, 140, 2, 0.9219, 0.2278, 0.1406, 0.45
192, 141, 1, 0.2922, 0.5028, 0.1062, 0.1889
193, 8, 3, 0.7422, 0.4944, 0.0938, 0.1667
193, 17, 0, 0.5016, 0.2083, 0.1281, 0.2167
193, 24, 3, 0.5078, 0.4917, 0.0656, 0.1167
193, 34, 1, 0.0461, 0.8861, 0.0922, 0.2167
193, 36, 2, 0.5859, 0.2278, 0.1188, 0.45
193, 43, 1, 0.9992, 0.5028, 0.0016, 0.1833
193, 49, 2, 0.0594, 0.4972, 0.1188, 0.1833
193, 51, 0, 0.7391, 0.0833, 0.0938, 0.1611
193, 57, 3, 0.4156, 0.775, 0.0812, 0.1444
193, 68, 0, 0.9625, 0.7722, 0.0375, 0.1667
193, 71, 2, 0.8906, 0.7556, 0.1, 0.3611
193, 88, 1, 0.725, 0.225, 0.0969, 0.1722
193, 100, 3, 0.5734, 0.6194, 0.0875, 0.1556
193, 110, 1, 0.2656, 0.3611, 0.1406, 0.25
193, 112, 0, 0.1125, 0.7694, 0.15, 0.2611
193, 140, 2, 0.9477, 0.2278, 0.1047, 0.45
193, 141, 1, 0.3359, 0.5028, 0.1062, 0.1889
194, 8, 3, 0.7859, 0.4944, 0.0938, 0.1667
194, 17, 0, 0.5453, 0.2083, 0.1281, 0.2167
194, 24, 3, 0.5516, 0.4917, 0.0656, 0.1167
194, 34, 1, 0.075, 0.8861, 0.1219, 0.2167
194, 36, 2, 0.6297, 0.2278, 0.1188, 0.45
194, 49, 2, 0.0812, 0.4972, 0.1625, 0.1833
194, 51, 0, 0.7828, 0.0833, 0.0938, 0.1611
194, 54, 0, 0.0133, 0.4944, 0.0266, 0.1833
194, 57, 3, 0.4594, 0.775, 0.0812, 0.1444
194, 68, 0, 0.9938, 0.7722, 0.0125, 0.1667
194, 71, 2, 0.9344, 0.7556, 0.1, 0.3611
194, 88, 1, 0.7688, 0.225, 0.0969, 0.1722
194, 100, 3, 0.6172, 0.6194, 0.0875, 0.1556
194, 110, 1, 0.3094, 0.3611, 0.1406, 0.25
194, 112, 0, 0.1562, 0.7694, 0.15, 0.2611
194, 140, 2, 0.9695, 0.2278, 0.0609, 0.45
194, 141, 1, 0.3797, 0.5028, 0.1062, 0.1889
195, 8, 3, 0.8297, 0.4944, 0.0938, 0.1667
195, 17, 0, 0.5891, 0.2083, 0.1281, 0.2167
195, 24, 3, 0.5953, 0.4917, 0.0656, 0.1167
195, 34, 1, 0.1188, 0.8861, 0.1219, 0.2167
195, 36, 2, 0.6734, 0.2278, 0.1188, 0.45
195, 49, 2, 0.1188, 0.4972, 0.175, 0.1833
195, 51, 0, 0.8266, 0.0833, 0.0938, 0.1611
195, 54, 0, 0.0352, 0.4944, 0.0703, 0.1833
195, 57, 3, 0.5031, 0.775, 0.0812, 0.1444
195, 71, 2, 0.9641, 0.7556, 0.0719, 0.3611
195, 88, 1, 0.8125, 0.225, 0.0969, 0.1722
195, 100, 3, 0.6609, 0.6194, 0.0875, 0.1556
195, 110, 1, 0.3531, 0.3611, 0.1406, 0.25
195, 112, 0, 0.2, 0.7694, 0.15, 0.2611
195, 128, 3, 0.0023, 0.35, 0.0047, 0.1722
195, 140, 2, 0.9914, 0.2278, 0.0172, 0.45
195, 141, 1, 0.4234, 0.5028, 0.1062, 0.1889
196, 8, 3, 0.8734, 0.4944, 0.0938, 0.1667
196, 17, 0, 0.6328, 0.2083, 0.1281, 0.2167
196, 24, 3, 0.6391, 0.4917, 0.0656, 0.1167
196, 34, 1, 0.1625, 0.8861, 0.1219, 0.2167
196, 36, 2, 0.7172, 0.2278, 0.1188, 0.45
196, 49, 2, 0.1625, 0.4972, 0.175, 0.1833
196, 51, 0, 0.8703, 0.0833, 0.0938, 0.1611
196, 54, 0, 0.0766, 0.4944, 0.075, 0.1833
196, 57, 3, 0.5469, 0.775, 0.0812, 0.1444
196, 71, 2, 0.9859, 0.7556, 0.0281, 0.3611
196, 88, 1, 0.8562, 0.225, 0.0969, 0.1722
196, 100, 3, 0.7047, 0.6194, 0.0875, 0.1556
196, 110, 1, 0.3969, 0.3611, 0.1406, 0.25
196, 112, 0, 0.2438, 0.7694, 0.15, 0.2611
196, 128, 3, 0.0242, 0.35, 0.0484, 0.1722
196, 141, 1, 0.4672, 0.5028, 0.1062, 0.1889
197, 8, 3, 0.9172, 0.4944, 0.0938, 0.1667
197, 17, 0, 0.6766, 0.2083, 0.1281, 0.2167
197, 24, 3, 0.6828, 0.4917, 0.0656, 0.1167
197, 34, 1, 0.2062, 0.8861, 0.1219, 0.2167
197, 36, 2, 0.7609, 0.2278, 0.1188, 0.45
197, 49, 2, 0.2062, 0.4972, 0.175, 0.1833
197, 51, 0, 0.9141, 0.0833, 0.0938, 0.1611
197, 54, 0, 0.1203, 0.4944, 0.075, 0.1833
197, 57, 3, 0.5906, 0.775, 0.0812, 0.1444
197, 88, 1, 0.9, 0.225, 0.0969, 0.1722
197, 100, 3, 0.7484, 0.6194, 0.0875, 0.1556
197, 110, 1, 0.4406, 0.3611, 0.1406, 0.25
197, 112, 0, 0.2875, 0.7694, 0.15, 0.2611
197, 128, 3, 0.0461, 0.35, 0.0922, 0.1722
197, 141, 1, 0.5109, 0.5028, 0.1062, 0.1889
198, 8, 3, 0.957, 0.4944, 0.0859, 0.1667
198, 17, 0, 0.7203, 0.2083, 0.1281, 0.2167
198, 24, 3, 0.7266, 0.4917, 0.0656, 0.1167
198, 34, 1, 0.25, 0.8861, 0.1219, 0.2167
198, 36, 2, 0.8047, 0.2278, 0.1188, 0.45
198, 49, 2, 0.25, 0.4972, 0.175, 0.1833
198, 51, 0, 0.9555, 0.0833, 0.0891, 0.1611
198, 54, 0, 0.1641, 0.4944, 0.075, 0.1833
198, 57, 3, 0.6344, 0.775, 0.0812, 0.1444
198, 60, 2, 0.0141, 0.7611, 0.0281, 0.3778
198, 88, 1, 0.9438, 0.225, 0.0969, 0.1722
198, 100, 3, 0.7922, 0.6194, 0.0875, 0.1556
198, 110, 1, 0.4844, 0.3611, 0.1406, 0.25
198, 112, 0, 0.3312, 0.7694, 0.15, 0.2611
198, 128, 3, 0.0875, 0.35, 0.0969, 0.1722
198, 141, 1, 0.5547, 0.5028, 0.1062, 0.1889
199, 8, 3, 0.9789, 0.4944, 0.0422, 0.1667
199, 17, 0, 0.7641, 0.2083, 0.1281, 0.2167
199, 24, 3, 0.7703, 0.4917, 0.0656, 0.1167
199, 34, 1, 0.2938, 0.8861, 0.1219, 0.2167
199, 36, 2, 0.8484, 0.2278, 0.1188, 0.45
199, 49, 2, 0.2938, 0.4972, 0.175, 0.1833
199, 51, 0, 0.9773, 0.0833, 0.0453, 0.1611
199, 54, 0, 0.2078, 0.4944, 0.075, 0.1833
199, 55, 0, 0.0148, 0.8139, 0.0297, 0.3667
199, 57, 3, 0.6781, 0.775, 0.0812, 0.1444
199, 60, 2, 0.0359, 0.7611, 0.0719, 0.3778
199, 88, 1, 0.9695, 0.225, 0.0609, 0.1722
199, 100, 3, 0.8359, 0.6194, 0.0875, 0.1556
199, 110, 1, 0.5281, 0.3611, 0.1406, 0.25
199, 112, 0, 0.375, 0.7694, 0.15, 0.2611
199, 128, 3, 0.1312, 0.35, 0.0969, 0.1722
199, 141, 1, 0.5984, 0.5028, 0.1062, 0.1889
200, 17, 0, 0.8078, 0.2083, 0.1281, 0.2167
200, 24, 3, 0.8141, 0.4917, 0.0656, 0.1167
200, 34, 1, 0.3375, 0.8861, 0.1219, 0.2167
200, 36, 2, 0.8922, 0.2278, 0.1188, 0.45
200, 49, 2, 0.3375, 0.4972, 0.175, 0.1833
200, 51, 0, 0.9992, 0.0833, 0.0016, 0.1611
200, 54, 0, 0.2516, 0.4944, 0.075, 0.1833
200, 55, 0, 0.0367, 0.8139, 0.0734, 0.3667
200, 57, 3, 0.7219, 0.775, 0.0812, 0.1444
200, 60, 2, 0.0578, 0.7611, 0.1156, 0.3778
200, 88, 1, 0.9914, 0.225, 0.0172, 0.1722
200, 100, 3, 0.8797, 0.6194, 0.0875, 0.1556
200, 110, 1, 0.5719, 0.3611, 0.1406, 0.25
200, 112, 0, 0.4188, 0.7694, 0.15, 0.2611
200, 128, 3, 0.175, 0.35, 0.0969, 0.1722
200, 141, 1, 0.6422, 0.5028, 0.1062, 0.1889
201, 17, 0, 0.8516, 0.2083, 0.1281, 0.2167
201, 24, 3, 0.8578, 0.4917, 0.0656, 0.1167
201, 34, 1, 0.3812, 0.8861, 0.1219, 0.2167
201, 36, 2, 0.9359, 0.2278, 0.1188, 0.45
201, 49, 2, 0.3812, 0.4972, 0.175, 0.1833
201, 54, 0, 0.2953, 0.4944, 0.075, 0.1833
201, 55, 0, 0.0586, 0.8139, 0.1172, 0.3667
201, 57, 3, 0.7656, 0.775, 0.0812, 0.1444
201, 60, 2, 0.0797, 0.7611, 0.1594, 0.3778
201, 100, 3, 0.9234, 0.6194, 0.0875, 0.1556
201, 110, 1, 0.6156, 0.3611, 0.1406, 0.25
201, 112, 0, 0.4625, 0.7694, 0.15, 0.2611
201, 128, 3, 0.2188, 0.35, 0.0969, 0.1722
201, 141, 1, 0.6859, 0.5028, 0.1062, 0.1889
202, 17, 0, 0.8953, 0.2083, 0.1281, 0.2167
202, 24, 3, 0.9016, 0.4917, 0.0656, 0.1167
202, 34, 1, 0.425, 0.8861, 0.1219, 0.2167
202, 36, 2, 0.9602, 0.2278, 0.0797, 0.45
202, 49, 2, 0.425, 0.4972, 0.175, 0.1833
202, 54, 0, 0.3391, 0.4944, 0.075, 0.1833
202, 55, 0, 0.0805, 0.8139, 0.1609, 0.3667
202, 57, 3, 0.8094, 0.775, 0.0812, 0.1444
202, 60, 2, 0.1188, 0.7611, 0.1688, 0.3778
202, 100, 3, 0.9617, 0.6194, 0.0766, 0.1556
202, 110, 1, 0.6594, 0.3611, 0.1406, 0.25
202, 112, 0, 0.5062, 0.7694, 0.15, 0.2611
202, 128, 3, 0.2625, 0.35, 0.0969, 0.1722
202, 141, 1, 0.7297, 0.5028, 0.1062, 0.1889
203, 17, 0, 0.9375, 0.2083, 0.125, 0.2167
203, 24, 3, 0.9453, 0.4917, 0.0656, 0.1167
203, 34, 1, 0.4688, 0.8861, 0.1219, 0.2167
203, 36, 2, 0.982, 0.2278, 0.0359, 0.45
203, 49, 2, 0.4688, 0.4972, 0.175, 0.1833
203, 54, 0, 0.3828, 0.4944, 0.075, 0.1833
203, 55, 0, 0.1023, 0.8139, 0.2047, 0.3667
203, 57, 3, 0.8531, 0.775, 0.0812, 0.1444
203, 60, 2, 0.1625, 0.7611, 0.1688, 0.3778
203, 100, 3, 0.9836, 0.6194, 0.0328, 0.1556
203, 110, 1, 0.7031, 0.3611, 0.1406, 0.25
203, 112, 0, 0.55, 0.7694, 0.15, 0.2611
203, 128, 3, 0.3062, 0.35, 0.0969, 0.1722
203, 141, 1, 0.7734, 0.5028, 0.1062, 0.1889
204, 17, 0, 0.9594, 0.2083, 0.0812, 0.2167
204, 24, 3, 0.9781, 0.4917, 0.0438, 0.1167
204, 34, 1, 0.5125, 0.8861, 0.1219, 0.2167
204, 49, 2, 0.5125, 0.4972, 0.175, 0.1833
204, 54, 0, 0.4266, 0.4944, 0.075, 0.1833
204, 55, 0, 0.1242, 0.8139, 0.2484, 0.3667
204, 57, 3, 0.8969, 0.775, 0.0812, 0.1444
204, 58, 0, 0.0141, 0.8917, 0.0281, 0.1889
204, 60, 2, 0.2062, 0.7611, 0.1688, 0.3778
204, 110, 1, 0.7469, 0.3611, 0.1406, 0.25
204, 112, 0, 0.5938, 0.7694, 0.15, 0.2611
204, 128, 3, 0.35, 0.35, 0.0969, 0.1722
204, 141, 1, 0.8172, 0.5028, 0.1062, 0.1889
205, 17, 0, 0.9812, 0.2083, 0.0375, 0.2167
205, 34, 1, 0.5562, 0.8861, 0.1219, 0.2167
205, 49, 2, 0.5562, 0.4972, 0.175, 0.1833
205, 54, 0, 0.4703, 0.4944, 0.075, 0.1833
205, 55, 0, 0.1672, 0.8139, 0.25, 0.3667
205, 57, 3, 0.9406, 0.775, 0.0812, 0.1444
205, 58, 0, 0.0359, 0.8917, 0.0719, 0.1889
205, 60, 2, 0.25, 0.7611, 0.1688, 0.3778
205, 110, 1, 0.7906, 0.3611, 0.1406, 0.25
205, 112, 0, 0.6375, 0.7694, 0.15, 0.2611
205, 128, 3, 0.3938, 0.35, 0.0969, 0.1722
205, 141, 1, 0.8609, 0.5028, 0.1062, 0.1889
206, 20, 2, 0.0156, 0.8056, 0.0312, 0.3833
206, 34, 1, 0.6, 0.8861, 0.1219, 0.2167
206, 49, 2, 0.6, 0.4972, 0.175, 0.1833
206, 54, 0, 0.5141, 0.4944, 0.075, 0.1833
206, 55, 0, 0.2109, 0.8139, 0.25, 0.3667
206, 57, 3, 0.9719, 0.775, 0.0562, 0.1444
206, 58, 0, 0.0578, 0.8917, 0.1156, 0.1889
206, 60, 2, 0.2938, 0.7611, 0.1688, 0.3778
206, 110, 1, 0.8344, 0.3611, 0.1406, 0.25
206, 112, 0, 0.6812, 0.7694, 0.15, 0.2611
206, 128, 3, 0.4375, 0.35, 0.0969, 0.1722
206, 141, 1, 0.9047, 0.5028, 0.1062, 0.1889
207, 20, 2, 0.0375, 0.8056, 0.075, 0.3833
207, 34, 1, 0.6438, 0.8861, 0.1219, 0.2167
207, 49, 2, 0.6438, 0.4972, 0.175, 0.1833
207, 54, 0, 0.5578, 0.4944, 0.075, 0.1833
207, 55, 0, 0.2547, 0.8139, 0.25, 0.3667
207, 57, 3, 0.9938, 0.775, 0.0125, 0.1444
207, 58, 0, 0.1016, 0.8917, 0.1156, 0.1889
207, 60, 2, 0.3375, 0.7611, 0.1688, 0.3778
207, 110, 1, 0.8781, 0.3611, 0.1406, 0.25
207, 112, 0, 0.725, 0.7694, 0.15, 0.2611
207, 128, 3, 0.4812, 0.35, 0.0969, 0.1722
207, 141, 1, 0.9477, 0.5028, 0.1047, 0.1889
208, 20, 2, 0.0594, 0.8056, 0.1188, 0.3833
208, 34, 1, 0.6875, 0.8861, 0.1219, 0.2167
208, 49, 2, 0.6875, 0.4972, 0.175, 0.1833
208, 54, 0, 0.6016, 0.4944, 0.075, 0.1833
208, 55, 0, 0.2984, 0.8139, 0.25, 0.3667
208, 58, 0, 0.1453, 0.8917, 0.1156, 0.1889
208, 60, 2, 0.3812, 0.7611, 0.1688, 0.3778
208, 110, 1, 0.9219, 0.3611, 0.1406, 0.25
208, 112, 0, 0.7688, 0.7694, 0.15, 0.2611
208, 128, 3, 0.525, 0.35, 0.0969, 0.1722
208, 141, 1, 0.9695, 0.5028, 0.0609, 0.1889
209, 20, 2, 0.0812, 0.8056, 0.1625, 0.3833
209, 34, 1, 0.7312, 0.8861, 0.1219, 0.2167
209, 49, 2, 0.7312, 0.4972, 0.175, 0.1833
209, 54, 0, 0.6453, 0.4944, 0.075, 0.1833
209, 55, 0, 0.3422, 0.8139, 0.25, 0.3667
209, 58, 0, 0.1891, 0.8917, 0.1156, 0.1889
209, 60, 2, 0.425, 0.7611, 0.1688, 0.3778
209, 110, 1, 0.9477, 0.3611, 0.1047, 0.25
209, 112, 0, 0.8125, 0.7694, 0.15, 0.2611
209, 115, 1, 0.0055, 0.1278, 0.0109, 0.25
209, 128, 3, 0.5688, 0.35, 0.0969, 0.1722
209, 141, 1, 0.9914, 0.5028, 0.0172, 0.1889
210, 20, 2, 0.1031, 0.8056, 0.2062, 0.3833
210, 34, 1, 0.775, 0.8861, 0.1219, 0.2167
210, 49, 2, 0.775, 0.4972, 0.175, 0.1833
210, 54, 0, 0.6891, 0.4944, 0.075, 0.1833
210, 55, 0, 0.3859, 0.8139, 0.25, 0.3667
210, 58, 0, 0.2328, 0.8917, 0.1156, 0.1889
210, 60, 2, 0.4688, 0.7611, 0.1688, 0.3778
210, 110, 1, 0.9695, 0.3611, 0.0609, 0.25
210, 112, 0, 0.8562, 0.7694, 0.15, 0.2611
210, 115, 1, 0.0273, 0.1278, 0.0547, 0.25
210, 128, 3, 0.6125, 0.35, 0.0969, 0.1722
211, 20, 2, 0.125, 0.8056, 0.25, 0.3833
211, 34, 1, 0.8188, 0.8861, 0.1219, 0.2167
211, 49, 2, 0.8188, 0.4972, 0.175, 0.1833
211, 54, 0, 0.7328, 0.4944, 0.075, 0.1833
211, 55, 0, 0.4297, 0.8139, 0.25, 0.3667
211, 58, 0, 0.2766, 0.8917, 0.1156, 0.1889
211, 60, 2, 0.5125, 0.7611, 0.1688, 0.3778
211, 110, 1, 0.9914, 0.3611, 0.0172, 0.25
211, 112, 0, 0.9, 0.7694, 0.15, 0.2611
211, 115, 1, 0.0492, 0.1278, 0.0984, 0.25
211, 128, 3, 0.6562, 0.35, 0.0969, 0.1722
212, 16, 2, 0.0133, 0.1944, 0.0266, 0.3833
212, 20, 2, 0.1594, 0.8056, 0.2688, 0.3833
212, 34, 1, 0.8625, 0.8861, 0.1219, 0.2167
212, 49, 2, 0.8625, 0.4972, 0.175, 0.1833
212, 54, 0, 0.7766, 0.4944, 0.075, 0.1833
212, 55, 0, 0.4734, 0.8139, 0.25, 0.3667
212, 58, 0, 0.3203, 0.8917, 0.1156, 0.1889
212, 60, 2, 0.5562, 0.7611, 0.1688, 0.3778
212, 112, 0, 0.9344, 0.7694, 0.1312, 0.2611
212, 115, 1, 0.0719, 0.1278, 0.1406, 0.25
212, 128, 3, 0.7, 0.35, 0.0969, 0.1722
213, 16, 2, 0.0352, 0.1944, 0.0703, 0.3833
213, 20, 2, 0.2031, 0.8056, 0.2688, 0.3833
213, 34, 1, 0.9062, 0.8861, 0.1219, 0.2167
